i,n,634,5.593614993285065,4.209552325879062,1.4314355293079084,0.32314544903173315,setosa
i,n,635,4.867559757071735,3.0659626478240125,1.6228534875653107,0.2137503983905691,setosa
i,n,636,5.035609579490726,3.345494394494984,1.1168517935826512,0.13711271346147136,setosa
i,n,637,5.666569669229913,3.749285776904534,1.3319500795385684,0.23656514331507544,setosa
i,n,638,4.913777414633294,3.6065297668368097,1.766652412285949,0.21595761225104543,setosa
i,n,639,4.568255372005826,2.611929755214188,1.7434185129367445,0.13552585909547354,setosa
i,n,640,5.116905318935099,3.480047495364479,1.320895517241342,0.33691275678611665,setosa
i,n,641,5.062672414193211,3.429276803823111,1.5160380146388843,0.6670501154453987,setosa
i,n,642,4.180726957356646,2.282642555770153,1.2946985580640944,0.31682341533102193,setosa
i,n,643,4.682948567368957,3.1288945171733484,1.3421605299510269,0.03426450632911754,setosa
i,n,644,5.238513556255037,3.6108341928089924,1.4705413789946946,0.8947677587311313,setosa
i,n,645,4.8855752710211275,3.502929856241981,1.8842004376766293,0.2560207486949195,setosa
i,n,646,4.462433017330411,3.347822266392109,1.5114283043169123,0.08182465026686553,setosa
i,n,647,5.0810072322248425,3.685156787621965,1.809226836676726,0.08664464449762693,setosa
i,n,648,4.707683897153095,3.3311906840730288,1.33257443048609,0.17935074470428625,setosa
i,n,649,5.569292935737092,3.2566720067838713,1.3829608412889414,0.23662267846994256,setosa
i,n,650,5.1682311322863885,3.537113753925895,1.1603405334294217,0.23303239452705277,setosa
i,n,651,6.770823178530689,3.0088811436270957,4.808967208672092,1.599626330152511,versicolor
i,n,652,6.3792758975159405,3.662345645484043,4.32195225998605,1.4340638090402962,versicolor
i,n,653,6.776676086602131,2.680315118636485,4.491935042459837,1.1358468692218329,versicolor
i,n,654,5.619741482463085,2.3973213287424286,4.193358424155801,1.143977788390071,versicolor
i,n,655,6.325861389315583,2.8082001286782656,4.425510052556476,1.6348794250659417,versicolor
i,n,656,5.555334413220606,3.157614634790546,4.527297724693157,1.3925675539366844,versicolor
i,n,657,6.631945584522634,3.1546601246094035,4.593555715404601,1.1180982017763121,versicolor
i,n,658,4.976590241145865,2.379779324711605,3.5677093815342977,1.4141678059145557,versicolor
i,n,659,6.336165641566254,2.93009316644178,4.138193186818459,1.3410065413461567,versicolor
i,n,660,5.594453215949221,2.767289172918872,4.136510840541453,1.3175546299494187,versicolor
i,n,661,5.016086311285428,1.670986992411041,3.629229553335577,1.2737774349771678,versicolor
i,n,662,5.495633022688926,3.0715421255141795,4.060536152929063,1.3806723174651447,versicolor
i,n,663,6.215032870454589,1.861458417113173,3.912424823312431,0.9898443604863575,versicolor
i,n,664,6.409029746700427,2.83120989038688,4.566594314912397,1.5054591220661264,versicolor
i,n,665,5.4488610618701845,2.8910743790663114,3.7411067932173037,1.2135722907588065,versicolor
i,n,666,6.7247407180652985,3.133147893252821,4.441897361930044,1.4505382423741422,versicolor
i,n,667,5.804655759668573,2.8368909225029815,4.560137046612315,1.3112300711343028,versicolor
i,n,668,5.389924187477224,2.7497031528925713,3.7143660651487127,0.8738676903547965,versicolor
i,n,669,6.066462163147213,2.7332593389699245,4.205558710568922,1.2478852557149245,versicolor
i,n,670,5.244822670919959,2.5401027036860384,3.64156522574137,0.7764907108884678,versicolor
i,n,671,5.768019934824315,3.0257922770847023,4.686877843853704,1.7943891393663671,versicolor
i,n,672,5.982940630654498,2.8119643652557818,3.9382586328512934,1.6107987647569717,versicolor
i,n,673,6.073409751956149,2.2288670724461417,4.786514122285712,1.3594192899374016,versicolor
i,n,674,6.1984267252072955,2.783503225433747,4.525440938943946,0.9647292672715397,versicolor
i,n,675,6.388441132969103,2.669330916290797,4.062025838191306,1.0194746471793823,versicolor
i,n,676,6.767386450386561,3.075653370158796,4.1264890255411055,1.4154467819288172,versicolor
i,n,677,6.492997239164925,2.863349936868482,4.614398917876486,1.3947322817372296,versicolor
i,n,678,6.429457360981088,3.3561353865538073,4.9994094130399205,1.536269901676706,versicolor
i,n,679,5.513807952176352,2.567387282795328,4.076655859232116,1.6714640347524847,versicolor
i,n,680,5.547855409345217,2.6773658615327314,3.6799272611775335,1.0421050613945333,versicolor
i,n,681,5.588824219736351,2.231423206633932,3.750969424534235,1.3782193473965385,versicolor
i,n,682,5.4521088855318185,2.431901485255961,3.8004867576557477,1.2296893101491047,versicolor
i,n,683,5.9522752776142775,2.787272224885491,4.141117460913658,1.1459164858206456,versicolor
i,n,684,6.2061055877823055,2.6076105130638076,4.881487582985151,1.4212014043963768,versicolor
i,n,685,5.877617274172217,2.961130235738039,4.3214623794007645,1.3871837228829587,versicolor
i,n,686,5.397657178024058,3.3948524712416,4.510706246816225,1.797010918745819,versicolor
i,n,687,6.239748049216769,2.9384537474048527,4.6859755528646225,1.8246395418911485,versicolor
i,n,688,6.214756432420082,2.592064118241339,4.187304525451911,1.5658843477809121,versicolor
i,n,689,5.882954307495339,3.237456215709803,3.9670455190420264,1.4052952142507202,versicolor
i,n,690,5.545699087973687,2.456589647088793,4.030132532625718,1.2139293663002715,versicolor
i,n,691,5.507341746509111,2.502656134406148,3.951866455863884,1.070340755872139,versicolor
i,n,692,5.835202001093473,2.9650953813948777,4.67604456559983,1.0865969220676754,versicolor
i,n,693,5.865209075121451,2.9239492158887885,4.281980997686161,1.1542893469129754,versicolor
i,n,694,4.78560166315592,2.415869479979616,3.183530571922044,1.3318846579670798,versicolor
i,n,695,5.454468710202939,2.500665598096216,4.110043473207814,1.31460527838832,versicolor
i,n,696,5.743911410916622,3.1812621678129585,4.123604380514168,1.5268065783032208,versicolor
i,n,697,5.684163358211889,2.894449122625673,3.8373432067641953,1.2910573383222066,versicolor
i,n,698,6.294404421285707,2.701456211684625,4.351119684820785,1.0243726143231815,versicolor
i,n,699,5.111162083878688,2.7635952076195887,3.095926955278622,1.2023264867527963,versicolor
i,n,700,5.675216593422982,2.8938816931595848,3.7284083345366703,1.179251641275412,versicolor
i,n,701,6.3767210515383415,3.0315908816768853,5.907620376630484,2.297404507084783,virginica
i,n,702,6.094600136327342,2.525231263997666,5.019458640010058,1.8241052855856987,virginica
i,n,703,7.482767451118378,2.750029328101493,5.390822574988908,2.4692600424518516,virginica
i,n,704,5.9733139574031355,2.6856856321485085,5.638667227690084,1.7410656752169265,virginica
i,n,705,6.596238656287077,2.8593095043383583,6.286608835030046,2.3898411452476798,virginica
i,n,706,7.6404890796614655,2.864589564116789,6.394425404870943,2.362566254848997,virginica
i,n,707,4.9889813487677515,2.6456393104787295,4.608821699969398,1.9850432645498484,virginica
i,n,708,7.598980251535031,3.23310398979393,6.117009356221409,1.9234270575704029,virginica
i,n,709,6.325361764925889,2.5112179301332427,5.955465989101094,1.9008016648670678,virginica
i,n,710,7.609933874302351,3.750594187698778,6.037673203646181,2.463250659909674,virginica
i,n,711,6.147844952688887,3.1088405289704006,4.612339023351135,1.9655341421169048,virginica
i,n,712,6.409435718188041,2.3057528918487997,5.64828955414811,1.7191955342971303,virginica
i,n,713,7.030830758462812,2.963067334508433,5.1343439208015,2.3289983438711057,virginica
i,n,714,5.691627515476994,2.3909966615416027,5.003833435198849,1.9680569770289726,virginica
i,n,715,5.850088315375994,2.8789346654532153,5.136661911291406,2.58098615235797,virginica
i,n,716,6.353976988380877,3.11315188020872,5.342099183331537,2.581974707834392,virginica
i,n,717,6.435013786797081,2.965040830657339,5.163578137106343,1.9281144423805663,virginica
i,n,718,7.869137567462452,4.010687289123351,6.640961818568697,2.140391595016776,virginica
i,n,719,7.808925918957207,2.6481896117636423,6.9768675349777665,2.067020162852587,virginica
i,n,720,5.971308495415431,1.9883846026060938,4.853077487211119,1.3877688376614536,virginica
i,n,721,6.770447966211884,3.3397287151907196,5.863827188493613,2.1605198743225715,virginica
i,n,722,5.784795588685757,2.959972232735099,5.253480578369965,2.2709767367207396,virginica
i,n,723,7.88628375527139,2.863566096327258,6.276051059626608,2.2832222705806187,virginica
i,n,724,6.5440528067184855,2.9397596170715605,4.785407222029388,1.7124614793263133,virginica
i,n,725,6.861998047669254,2.9113204076288546,5.651939463330607,2.1710633458091984,virginica
i,n,726,7.269748403341625,3.027134450233128,5.634309425435632,1.708380595419258,virginica
i,n,727,6.478331180847037,2.9093676576071,4.871289525041062,1.8512683797365486,virginica
i,n,728,6.277003882178535,2.908284761256021,5.306586061415977,1.82093574875837,virginica
i,n,729,6.455049112480333,3.0974682252544596,5.653643026832262,2.0765110604789596,virginica
i,n,730,6.966274303518189,2.740812234551499,5.790161935490002,1.736482620506587,virginica
i,n,731,7.713652892212363,3.1796202862107963,6.222313494633916,1.7186839667375218,virginica
i,n,732,7.940438925441885,3.6661411916869073,6.089127133627357,1.8924267898036569,virginica
i,n,733,6.092310366574089,2.86415277134339,5.702665114684637,2.343643984521696,virginica
i,n,734,6.526723231008505,2.3981290828133544,4.98174980221665,1.5275863678635992,virginica
i,n,735,6.162676147438306,2.3973910212216403,5.613004778178673,1.0963229864706174,virginica
i,n,736,7.833839142159682,2.8812728358118216,5.789046883835554,2.586803976513585,virginica
i,n,737,6.183546385440977,3.3852081166884065,5.902064186737023,2.3399380335097133,virginica
i,n,738,6.684997893379739,3.369693548309399,5.5117192752046344,1.7188483634362575,virginica
i,n,739,5.919963557385742,3.125145696354571,4.672162127116974,1.699730164840702,virginica
i,n,740,6.744704105937744,3.2446198118423837,4.837605979009295,2.283002272349337,virginica
i,n,741,6.635783648517319,3.3338225188164015,5.441940144885396,2.5840629144525558,virginica
i,n,742,6.948678607468516,2.9767306497026604,5.069153389050354,2.472678835151695,virginica
i,n,743,5.927916326059396,2.394577209929243,5.412521942919981,2.1311175600631094,virginica
i,n,744,7.2672188252277605,3.2013345560521866,6.180963249769545,2.325389338150572,virginica
i,n,745,6.722523900252764,3.6498446370042683,6.065066377701842,2.502376086855036,virginica
i,n,746,6.488568036808098,3.1299838888922356,4.71349448230782,2.6978579255637753,virginica
i,n,747,6.106237020306755,2.2978192384114373,5.1357482148172595,1.7298446301665413,virginica
i,n,748,6.610666918328034,2.916262568229806,4.960365622997439,1.606011737953031,virginica
i,n,749,5.996055636205342,3.580249742692453,5.220414531266677,2.5467847147778637,virginica
i,n,750,6.1273111034199825,3.432778908661585,5.470310123102182,1.7456143976832934,virginica
i,n,751,4.956381023775947,3.604906994018426,1.395334735185594,0.8682045428745978,setosa
i,n,752,5.321218409972394,2.6944044745716065,0.9428418245733343,-0.08726963291039798,setosa
i,n,753,4.6937641589939885,3.1101882641538876,0.8483316647707979,0.24544219244082832,setosa
i,n,754,4.436647229106714,2.9934355487812025,1.6651572500513891,0.15874567017588745,setosa
i,n,755,4.801804301322921,3.610989255011247,1.3062203002816226,0.42957906558251363,setosa
i,n,756,5.236594148313782,3.798083594711436,1.5383065971314904,0.1965949330730633,setosa
i,n,757,4.367312285419932,3.561352410257229,0.9244091633446351,0.3185199045864615,setosa
i,n,758,4.786773541704467,3.3272780109061886,1.4379029712449274,0.4514899148456585,setosa
i,n,759,4.597540622712083,2.841008343309256,1.1198693344324027,0.2271832776819509,setosa
i,n,760,5.2330810876574025,2.7853457551180716,1.3508830775977028,0.2630746003904105,setosa
i,n,761,5.351546453678649,3.563360300992045,1.3430875800398914,0.028970663508199233,setosa
i,n,762,4.5414865097787445,3.592992426046392,1.705043353437458,0.23539645453910835,setosa
i,n,763,5.001940038237481,3.2179607444719545,1.75064890412852,0.17120012993724307,setosa
i,n,764,4.418481011189779,2.754713993223981,1.6768891797428518,-0.1872983957194222,setosa
i,n,765,5.662325918833208,3.876507889854908,1.2685416293150125,0.3796571261940142,setosa
i,n,766,5.747172787509324,4.240451706871419,1.3889673740755155,0.2437605245309458,setosa
i,n,767,5.733425515037471,4.025755129421569,1.247149190598784,-0.029689047802780207,setosa
i,n,768,5.176493395894098,3.5092555878530955,1.1378206731997313,0.022928668359344456,setosa
i,n,769,5.684826804206807,3.693753402176512,1.9801772665248916,0.39776515156817427,setosa
i,n,770,5.077550470814862,4.18763574983897,1.679129695774504,0.09819355304066009,setosa
i,n,771,5.308566263968469,3.334782930381793,1.601590384337717,0.1412689446217802,setosa
i,n,772,5.38283879708525,3.335733576856946,1.8750902916306333,0.23266113907846,setosa
i,n,773,4.563616242842735,3.7221773741365234,0.7725593977412472,0.7045563792044088,setosa
i,n,774,5.227500938431225,3.5384602431267185,1.9346057311745894,1.0008901062521007,setosa
i,n,775,4.660249507022014,3.293657940450317,1.9505153795515535,0.01599416999877857,setosa
i,n,776,4.901352942556455,2.7395812390103713,1.4956085779643302,0.33194492896565836,setosa
i,n,777,5.049738267567748,3.6414873268195698,1.609382851826591,0.27710442201878754,setosa
i,n,778,5.5936730084741715,3.499598498417751,1.266333010498359,0.23652694710495434,setosa
i,n,779,5.292356173791075,3.213584959811475,1.2874897524488917,0.14110510226219172,setosa
i,n,780,4.338318052919527,3.7599874520161256,1.5162870130270458,0.24278175582028333,setosa
i,n,781,4.9310631150908,3.1195903538450405,1.2087270470596492,0.3591523104251588,setosa
i,n,782,5.124481594952505,3.4856781297505197,1.5121216422794985,0.5665952472569443,setosa
i,n,783,5.010102344363758,4.096752855414424,1.721983910527438,-0.03158749255451411,setosa
i,n,784,5.452051449107531,4.188807736278781,1.2573641235605115,0.32459789810156514,setosa
i,n,785,4.854898244204245,2.9589042144450133,1.587390085247977,0.29168610590244354,setosa
i,n,786,5.099001255693138,3.3195253272875496,1.0521691587010578,0.268771240185118,setosa
i,n,787,5.771007679055923,3.737957342999428,1.2853328641362634,0.3388848623995922,setosa
i,n,788,4.988899548739638,3.539578370613462,1.9194706514425157,0.32117238424431127,setosa
i,n,789,4.563065410231423,2.456249737383119,1.8039747680555656,0.43083240870995015,setosa
i,n,790,5.178034659091094,3.527631305690103,1.3424746676141739,0.28622075350346143,setosa
i,n,791,5.161657894421273,3.479299173395771,1.500031936821733,0.485958759149532,setosa
i,n,792,4.2250862290007145,2.0215394105402353,1.3303906346716328,0.18635468141523537,setosa
i,n,793,4.710326022040427,3.2491628834872017,1.3793889689993648,0.09897124605320308,setosa
i,n,794,5.2300852432758695,3.5249165422777335,1.53592110049759,0.8600375819477263,setosa
i,n,795,5.063998309450018,3.6417423501520734,1.9157089579504263,0.021517222094248056,setosa
i,n,796,4.5049771426862515,3.263676255666054,1.4374554692636632,0.10710701613179252,setosa
i,n,797,5.059418843893546,3.773152029399713,1.7379325302610285,-0.002102373151443848,setosa
i,n,798,4.838769528328032,3.2234106507069145,1.3338703375123142,0.127695227734078,setosa
i,n,799,5.562619137571038,3.244596585091,1.1950167796935212,0.2836307954815555,setosa
i,n,800,5.196298906580798,3.5221990884914853,1.3264085525488334,0.059746322852289147,setosa
i,n,801,6.871829845700852,3.1616521637747983,4.885986093401582,1.6136265433548962,versicolor
i,n,802,6.520112619332762,3.7540349859786644,4.205450013644266,1.4582553304432764,versicolor
i,n,803,6.81000413566277,2.755808935776811,4.590046463215986,1.015122255132699,versicolor
i,n,804,5.55264931332917,2.5208510992558972,4.150385362034156,1.1913814595376673,versicolor
i,n,805,6.333726073869347,2.8469165122145554,4.574421388999624,1.6100085790883727,versicolor
i,n,806,5.5979688838671775,3.213258908266002,4.604793898595685,1.3792760943031264,versicolor
i,n,807,6.546747887901969,3.024986690298985,4.575604782337966,1.2399997298987055,versicolor
i,n,808,4.77191337457471,2.401590666762409,3.4157374802697404,1.521307749466554,versicolor
i,n,809,6.369279964831603,2.813115886730264,4.0267914599600525,1.4244728579877013,versicolor
i,n,810,5.740258941150105,2.69959195796115,4.179405886448041,1.2311795565571748,versicolor
i,n,811,4.947718648930547,1.6801335573206946,3.5763320682793,1.1477697584051567,versicolor
i,n,812,5.65612704809412,2.9852690708991743,4.05224723312388,1.3924224516246755,versicolor
i,n,813,6.109345971040119,1.8891903491943356,4.136606771696235,0.9768384195749222,versicolor
i,n,814,6.488881532218243,2.986818967600169,4.647616750444654,1.4652526191912099,versicolor
i,n,815,5.5308249690025395,2.8801988652223796,3.655849953341041,1.2331394720999163,versicolor
i,n,816,6.823508472360986,3.169835818437684,4.281187734391049,1.3620643930905971,versicolor
i,n,817,5.772969730285123,3.0050553212206395,4.4587751914702505,1.2222475621468574,versicolor
i,n,818,5.382849196451243,2.7772243458373507,3.6140845900355796,0.8466434607766979,versicolor
i,n,819,6.02434513905511,2.7740016583933773,4.31378294293698,1.3186297591042255,versicolor
i,n,820,5.082476432478711,2.6412825416462686,3.773796121923282,0.7728560088509737,versicolor
i,n,821,5.755784162230939,3.084255294494602,4.642710107356097,1.6879128195889899,versicolor
i,n,822,6.046990694663054,2.8596361966188146,4.049232470809044,1.724059490765025,versicolor
i,n,823,6.086456702265962,2.2309993101054073,4.618901908004748,1.4610849439688463,versicolor
i,n,824,6.2816656497349115,2.625189285972,4.5237194664716585,1.0702973977167058,versicolor
i,n,825,6.367419045352131,2.8406780792189723,3.8813748545393354,1.1108873992290198,versicolor
i,n,826,6.712157511479791,3.0080500640882435,4.219186046791027,1.306027012063017,versicolor
i,n,827,6.374879859245513,2.8138134451366374,4.693886165282949,1.4073566300058737,versicolor
i,n,828,6.548064925536211,3.4186605561055488,5.018099817800641,1.5150967963142659,versicolor
i,n,829,5.5302058849255085,2.50570183115015,4.286236156560609,1.708112039081856,versicolor
i,n,830,5.578150523435186,2.7862180697889976,3.622736036441595,0.9388112689125885,versicolor
i,n,831,5.757840864009886,2.252547316975679,3.599548484918093,1.4542221446451702,versicolor
i,n,832,5.420759155183195,2.37541215689856,3.6400871161940422,1.1529928170445436,versicolor
i,n,833,5.921747736119407,2.7941292785920506,3.9511655280298577,1.2138887181758635,versicolor
i,n,834,6.2309358648080835,2.5933692583640404,4.991976363768341,1.4592945722750403,versicolor
i,n,835,5.730063864110086,2.845679932496882,4.273657833481756,1.5502617448357774,versicolor
i,n,836,5.566481506332353,3.397837822852888,4.5926326342233015,1.8196006837130343,versicolor
i,n,837,6.282646930378833,2.8419203083509124,4.581423129658194,1.880214136747589,versicolor
i,n,838,6.300894525583374,2.63508064876925,4.2408599349886655,1.5838343446341816,versicolor
i,n,839,5.81827914213751,3.179245844719594,4.039281169291855,1.2141404351612075,versicolor
i,n,840,5.6943850110314544,2.4486023667610874,4.016398028871042,1.060350533696075,versicolor
i,n,841,5.460732432971032,2.434285378532424,4.031663512461147,0.9094256005060051,versicolor
i,n,842,5.770975467213189,3.0587535532729793,4.636496240744515,1.2088207318628066,versicolor
i,n,843,5.854240656611304,2.7567831602349795,4.376309014552232,0.9526051777815489,versicolor
i,n,844,4.564738340275243,2.4243575695727575,3.119170494120402,1.2165564513137332,versicolor
i,n,845,5.52577146865348,2.4295518664910865,4.202242122318948,1.3699323573852833,versicolor
i,n,846,5.716210856530477,3.1668909233572107,4.197086659091014,1.6325194545807689,versicolor
i,n,847,5.601610946152796,2.9389684938126397,3.8250182708282523,1.3772565324185144,versicolor
i,n,848,6.245057372284221,2.7612974689560135,4.24831253523466,1.0038053525284159,versicolor
i,n,849,5.081950777012991,2.716018188126386,3.078011359192918,1.3039888592452504,versicolor
i,n,850,5.710178996542714,2.9768775380662778,3.530712936878744,1.1503420244800773,versicolor
i,n,851,6.5891523268251895,2.896665225881611,5.898095248066873,2.047466826753238,virginica
i,n,852,5.996699502770192,2.3500649369643254,5.008170247708818,1.8684353787469223,virginica
i,n,853,7.557459144979155,2.7980053189764846,5.544026271027286,2.7218082963128336,virginica
i,n,854,5.932768115564341,2.6038774712814217,5.694483951572383,1.6209768905220956,virginica
i,n,855,6.596527136331713,3.0001432857884685,6.335725644730862,2.3612747630870268,virginica
i,n,856,7.70211558547027,3.0061708813710073,6.312061018182666,2.3516198983999193,virginica
i,n,857,5.010322609523407,2.5224815460870453,4.598754126155301,1.9408263825104062,virginica
i,n,858,7.544396844017698,3.156292417082135,6.171449539956421,1.9013412535687324,virginica
i,n,859,6.413774337780347,2.5179550184133292,6.1009463645649715,2.0105481520065034,virginica
i,n,860,7.460846741665221,3.8206826842375876,6.018837804846024,2.468925620064216,virginica
i,n,861,6.127562664139409,3.0861706513690623,4.615314045397217,1.8759081845428094,virginica
i,n,862,6.3771287600270625,2.463475489658631,5.814396252559265,1.6789272017784687,virginica
i,n,863,7.223303547506336,2.7497773966359955,5.147912989169122,2.0972059212256906,virginica
i,n,864,5.67287671772186,2.260152265254256,5.106721071782339,1.951147496567612,virginica
i,n,865,5.8724477202417456,2.925687863056539,5.2311074409041325,2.7226119560091897,virginica
i,n,866,6.573691849237013,3.2142686202275406,5.212320955276116,2.711094888245843,virginica
i,n,867,6.324434671079308,2.993315720431094,5.093255174778711,1.8434503788323864,virginica
i,n,868,7.975583839067117,3.990729246703772,6.517447718915276,2.2738986295896613,virginica
i,n,869,7.774498433316787,2.665978699339677,6.828787486281633,1.976411350261212,virginica
i,n,870,5.972074374324769,2.136411134966553,4.958590109911572,1.2312028344595214,virginica
i,n,871,6.746326570872569,3.4305457877193923,5.727670861318597,2.0840867472820532,virginica
i,n,872,5.78912193048126,2.920527293221773,5.313231460617,2.249978182933598,virginica
i,n,873,7.937955330550573,2.88595940755588,6.399214958472113,2.0699850648908478,virginica
i,n,874,6.643690470447058,2.9770693495841623,4.940323645151582,1.624828788749373,virginica
i,n,875,6.725206827262881,2.8904707833488663,5.658383494537509,2.1142255734003013,virginica
i,n,876,7.230269822122072,2.9756922801451497,5.559368960390383,1.7872574846617149,virginica
i,n,877,6.371708485226253,2.919428885271209,4.937805360382749,1.7685888986832612,virginica
i,n,878,6.116129264379674,3.0350654743406924,5.381565219012898,2.005305608037363,virginica
i,n,879,6.515557106989437,3.2357124571105143,5.711144672144318,1.966476418969128,virginica
i,n,880,6.828029888975383,2.77036516517622,5.854518949361505,1.7599507858078416,virginica
i,n,881,7.608976974208536,3.167863117838966,6.2415667233668195,1.704923155961115,virginica
i,n,882,7.860007210577432,3.7983041211878765,6.071928689219385,2.0278220540458585,virginica
i,n,883,6.21947156447906,2.990899702445165,5.962730068121265,2.3604235733465693,virginica
i,n,884,6.5360087081433935,2.449490816663509,5.0100061231348585,1.543782389555676,virginica
i,n,885,6.1358782494577495,2.3708536089881838,5.497810516051941,1.1447151352384473,virginica
i,n,886,7.898442691758126,2.8263426609604516,5.537791097649391,2.640279101150239,virginica
i,n,887,6.228928083934179,3.414179000466441,5.86323867166276,2.3861344845179278,virginica
i,n,888,6.7282783398779165,3.1889327067258515,5.470272512232666,1.7814301549496938,virginica
i,n,889,5.95010894969586,3.0625932605684834,4.650253381820149,1.7112196799022659,virginica
i,n,890,6.7418040195521565,3.2016221303752346,4.616805084478442,2.4692212678395027,virginica
i,n,891,6.478135197370887,3.3347396511906546,5.463194731279309,2.644862169332439,virginica
i,n,892,7.045336229045074,2.815105609894806,4.8508977213210285,2.548157378421183,virginica
i,n,893,5.9667942872953805,2.2972055758351577,5.247821725713253,2.0171102130802914,virginica
i,n,894,7.363523844700035,3.149586464449385,6.263085174684674,2.3272526970005516,virginica
i,n,895,6.728927551852437,3.5547090245631487,6.086644247900142,2.6550085918329307,virginica
i,n,896,6.357563385855341,3.0266119693731928,4.743927052615396,2.5706094138063547,virginica
i,n,897,6.132495407717869,2.2015937274450446,5.1588396281861515,1.7434217096153288,virginica
i,n,898,6.5378336766841425,3.081797598266977,5.093993646283635,1.6687997752612975,virginica
i,n,899,5.908218510696823,3.481478504160636,5.228849031075321,2.650515104260929,virginica
i,n,900,5.896149715047156,3.458329104860401,5.52415287217929,1.847680942505928,virginica
i,n,901,5.163754789989125,3.5048817608668767,1.4288162509757185,0.884084231845112,setosa
i,n,902,5.426376602941378,2.699008736413115,0.9771961953360457,-0.3043737823984627,setosa
i,n,903,4.689761822462546,3.0708798346213655,0.6736747047617914,0.2970201852494332,setosa
i,n,904,4.659901275236917,3.0074157098185603,1.6487494440996724,0.2686267296528797,setosa
i,n,905,4.669233599214138,3.6209174687502963,1.2380593730642246,0.4367837419917003,setosa
i,n,906,5.190006035728147,3.70862647112983,1.4283259430299633,0.19225758488958938,setosa
i,n,907,4.561646071145885,3.4317312646028624,1.0598602204076526,0.021711732839928832,setosa
i,n,908,4.879036649960554,3.438236334751391,1.3678571168629237,0.2963771271055491,setosa
i,n,909,4.593962744864191,2.806277346901249,1.1814744036120208,0.0864236229576392,setosa
i,n,910,5.068889316011442,2.6209979697646917,1.2274830177165506,0.30975567417225097,setosa
i,n,911,5.424492334678592,3.622260303853363,1.2843977308196566,-0.11225764095364682,setosa
i,n,912,4.505252481743013,3.5932672180798146,1.5904686051938817,0.19835092344565503,setosa
i,n,913,5.065596036975043,3.2439437186250855,1.9370428439649892,0.10989462189593222,setosa
i,n,914,4.550234162600417,2.8384457879310796,1.7464914776081486,-0.2916152155806584,setosa
i,n,915,5.667226905059604,3.8940306609565463,1.2434422562910437,0.47003552141551463,setosa
i,n,916,5.75197196856258,4.123059426872197,1.368447823801293,0.2983135595093151,setosa
i,n,917,5.814852797402663,3.9741328812271286,1.2700410520901655,-0.08648517171228562,setosa
i,n,918,5.269161037179792,3.7348678548173573,1.2491349838014822,-0.07938277991930719,setosa
i,n,919,5.68960013895741,3.5670204770903813,1.997121595974844,0.48244894991863563,setosa
i,n,920,5.06272852207005,4.161427046470913,1.566637533880955,0.14663614034537253,setosa
i,n,921,5.322403015214806,3.186476369473561,1.5215690489787719,0.20154399247759552,setosa
i,n,922,5.249564293393814,3.256374436233467,1.9869775762426727,0.06930635565470511,setosa
i,n,923,4.717069840452323,3.575167192339357,0.821064880544551,0.683540578031947,setosa
i,n,924,5.191966503202292,3.5167000772579873,2.0482467022009905,1.0856698974877892,setosa
i,n,925,4.590709488909261,3.3413116436076895,1.9489432296216014,0.10772774829558307,setosa
i,n,926,4.823776271724877,2.736980455651707,1.406176838162875,0.5119177948039413,setosa
i,n,927,5.12000297615558,3.7383258528171583,1.6204682201116796,0.18072775643356087,setosa
i,n,928,5.587771112601139,3.5893294177117387,1.2038683564294292,0.26940694165242296,setosa
i,n,929,5.327717182568568,3.4364157333937095,1.1795490129529684,0.15138308712121015,setosa
i,n,930,4.325366533912939,3.7069850211554343,1.4771571664835166,0.26866382523288346,setosa
i,n,931,4.952858541826763,3.1496742527389374,1.3647068311823263,0.5182014669754098,setosa
i,n,932,5.032317329234074,3.307399410925778,1.3175022323114973,0.5826196427631047,setosa
i,n,933,4.9906850611081675,4.071299902733361,1.75260937495884,-0.017520099402991346,setosa
i,n,934,5.314848030691024,4.262338111654979,1.5152097774038067,0.25092641714870023,setosa
i,n,935,4.860713720798543,3.012863177524323,1.684121924843942,0.3009038441367262,setosa
i,n,936,5.189245418257859,3.436940380133444,1.1637680111854787,0.32025267669539725,setosa
i,n,937,5.640968811033677,3.8716735470652983,1.4117219806813095,0.18399586999065093,setosa
i,n,938,5.109761578902681,3.7061666827846484,1.956628908299678,0.3280229014074206,setosa
i,n,939,4.572826683807781,2.249202219284211,1.92446120790684,0.35627561306074773,setosa
i,n,940,5.138751678774632,3.6268431513076202,1.2332199464548628,0.21852952184955843,setosa
i,n,941,5.14268603930141,3.4779307030172903,1.5487306523036224,0.5535338238120437,setosa
i,n,942,4.184142635012514,2.0487135728301884,1.309476491276137,0.20786176483693528,setosa
i,n,943,4.6018107644948465,3.4152627468553627,1.2821264188847177,0.1435229125862902,setosa
i,n,944,5.2641809672470545,3.68254388271268,1.6254764872811422,0.8674709927379813,setosa
i,n,945,5.108402346505618,3.600766306001154,1.9061624078074333,0.13470410591833487,setosa
i,n,946,4.313161218605542,3.3711546539806996,1.3206334252413257,0.17849363541500107,setosa
i,n,947,5.132929502069925,3.7892426153976078,1.7804229524228523,-0.07175439889475609,setosa
i,n,948,4.856601022770666,3.1355490482184507,1.4967468587416688,0.11652278145784377,setosa
i,n,949,5.585070037336999,3.245604449117997,1.2229618491382734,0.39833886174447725,setosa
